PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
7.9989598082,0.0001672403312724671,0.00014659261372748956,9.9997999592,0.0007210071026349787,0.0006319905903507762,69.402870176,0.0008571967606267903,0.0007513660889268143,145.88381958,0.2768854820673571,0.2427008258750805,65.84094391,0.000946220336364807,0.0008293986935713344,65.701478576,7.769234634103228e-05,6.810034415800205e-05,1133.5585450000003,0.002141858071838156,0.0018774213767404038,65.483151246,0.00046690836684401386,0.00040926322823043655,282.84776003999997,0.0016483146553322437,0.001444811498111757,134.92851258000002,0.31023350722304455,0.27193165873116865,0.46226318400000005,6.206335383118183e-17,5.4400928206632663e-17,0.537736816,0.0,0.0,0.016710851,0.0,0.0,0.000272825,0.0,0.0
6.0733200072,0.00016436595369090067,0.00014407311069065905,9.9998199482,0.0005403298004446124,0.00047361995231271533,69.63697815,0.0,0.0,99.56956634599999,0.003973557886338565,0.003482977054182298,65.738642884,0.0004180414364389933,0.00036642947516138467,65.70175781200001,7.636846973495057e-05,6.693991514867405e-05,1133.5512206,0.002129292675990795,0.001866407321663078,64.09130554,0.00019723082606469243,0.0001728804414609231,287.90125122000006,0.0008198427574840647,0.0007186238615453352,106.59331512000001,0.11484686627780696,0.1006677168000018,0.455364113,0.0,0.0,0.544635887,0.0,0.0,0.016710851,0.0,0.0,0.000275268,0.0,0.0
4.140739975,0.019621119334165247,0.017198669397324926,9.9999600228,0.0022029293290264703,0.0019309526938978256,69.757470706,0.0009004848259610754,0.0007893097511539644,94.989701842,0.00019714186775001154,0.00017280246606011734,65.703843688,0.0005069515558398263,0.0004443626309415957,65.70002594,0.00015574200380735707,0.00013651388532639032,1133.5986083999999,0.004038667020188931,0.003540047726286554,62.50510787999999,0.00021377872777824438,0.00018738531684258617,293.89605102,0.0007850382487576256,0.0006881163645505006,90.51426697,0.0,0.0,0.4624599684,7.45004184471573e-05,6.530249600000903e-05,0.5375400544000001,7.455140079699264e-05,6.534718399996375e-05,0.016710851,0.0,0.0,0.000275268,0.0,0.0
2.1955199814,0.012072559168656604,0.01058206468169377,10.0013200382,0.002246507029852033,0.0019691502328266757,69.77314300600001,0.0005683114484394316,0.0004981469481919587,92.570881652,0.003474183238454711,0.003045255875890237,65.690138246,0.0005078673719892058,0.00044516537919023837,65.70136871400001,0.0001223590874417126,0.00010725246897632798,1133.5617676,0.003457860075174005,0.0030309479924304703,60.453157806,0.0001443740581949498,0.00012654944165807597,302.05115968,0.0006500777699661568,0.0005698182890478727,83.36904144,0.0,0.0,0.46401279500000003,6.206335383118183e-17,5.4400928206632663e-17,0.535987282,0.0,0.0,0.016710851,0.0,0.0,0.000271442,0.0,0.0
