PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
5.0047199252,0.00024902983016142225,0.00021828427043713768,7.001919708,4.469676280248716e-05,3.917844000021375e-05,68.91951752,0.0,0.0,103.61818081999999,0.0006032280804129596,0.0005287527255461141,64.92076416,0.0009961926031657965,0.0008732013167095877,64.999935912,0.00014819538343251594,0.00012989898091224667,1152.9106444000001,0.005129141136708259,0.004495890433165122,67.10329742600001,0.00012496726403421826,0.00010953863655832922,277.19402466,0.00046550273682627704,0.0004080311391962541,104.53113556000001,0.04802345057509508,0.04209441040000547,1.0,0.0,0.0,0.0,0.0,0.0,0.00036165639999999994,7.961743640685748e-06,6.978775999999998e-06,0.00019689120000000002,6.260990337001019e-09,5.488000000001409e-09
3.9147000122,0.0055847642305642126,0.004895261683477548,6.999920044000001,8.361998635197977e-05,7.32961497141675e-05,69.04091644,0.0,0.0,99.573927308,0.0014978653930078235,0.001312936905244693,64.87178192,0.0004284181638854783,0.0003755250777994813,64.996527098,9.701551149456349e-05,8.503784520091242e-05,1153.0050538,0.002624653443857047,0.0023006101789945677,67.338626098,0.000370423379619696,0.00032469040805566135,276.39235232000004,0.001268499563256164,0.001111888891124874,85.59720612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000545494,0.0,0.0,0.00019746,0.0,0.0
3.0833399960000003,0.000230215122783054,0.00020179245228461675,6.999940033,0.00011395483286141503,9.988581503595834e-05,69.04720306,0.0,0.0,97.804275512,0.0005386159811232106,0.000472117723443223,64.858169556,0.0006816452036608149,0.0005974883646735301,65.00787963799999,0.00013895146317914554,0.00012179632755871836,1152.6873535999998,0.0035927222686748784,0.003149159917077442,67.58791656599999,0.00012237869761630527,0.00010726965805223642,275.54846802000003,0.0003916507972599959,0.00034329705999721293,79.38384247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008542364,5.768160954758463e-06,5.056016000000004e-06,0.000197602,2.236067977499844e-08,1.9600000000000477e-08
2.0179999926,0.00024496989944642407,0.000214725584260569,7.000039977999999,0.0010923787858648536,0.0009575122231700196,69.14516753999999,0.0005683169256693516,0.0004981517491956631,96.56114349399999,0.0005500951833822229,0.00048217968786204234,64.79105987400001,0.0004107274275340315,0.0003600184636903676,64.990884396,0.0003589233853893506,0.00031461021867041755,1153.1621338,0.009976926716163879,0.008745161846799463,67.582014466,0.00014307756979730428,0.0001254130194719193,275.5683899,0.00043322260444800454,0.0003797363556306144,69.26639557,0.0,0.0,0.9950017856000001,9.1555937983235e-06,8.025231802111323e-06,0.004998226,9.160438308290635e-06,8.029478202324165e-06,0.0030654504,0.006854555476053921,0.006008282784,0.00019881220000000002,2.5043961348004072e-08,2.1952000000005632e-08
