PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
3.9538600158,0.00011413896998045998,0.0001000472183371816,5.0,7.067178724544704e-05,6.19465527859111e-05,68.85826874,0.0,0.0,154.54572142,0.012563723629243293,0.01101258931351928,65.094230652,0.0004542840417278042,0.0003981975193715147,65.05278473199999,9.353629626593458e-05,8.198817859116226e-05,1151.4328614,0.002482480775406269,0.002175990340524764,65.034985354,0.00026993265693616,0.00023660640594050245,284.45444336,0.0009913423994749766,0.0008689499257278895,159.43696902,0.0801734957057869,0.07027516746563538,0.215408802,0.0,0.0,0.784591293,0.0,0.0,0.0,0.0,0.0,0.00035844800000000003,1.073312629199901e-06,9.408000000000016e-07
3.106120033,0.01705260760856256,0.014947269604099393,4.9999200440000005,4.469676280208995e-05,3.9178439999865586e-05,68.94551849,0.0,0.0,138.14910278,0.020102782495140636,0.0176208657728427,65.12477264399999,0.0006806529436001166,0.0005966186103822749,65.05294952199999,0.0001290689458016155,0.00011313391914588613,1151.4282959999998,0.0034445933722452786,0.0030193192145927866,63.124282834000006,9.402205422104257e-05,8.241396421198952e-05,291.52496338000003,0.0006654510214941387,0.0005832935381449666,150.3674469,0.0,0.0,0.21549209600000002,3.1031676915590914e-17,2.7200464103316332e-17,0.784507904,0.0,0.0,0.0,0.0,0.0,0.0003584174,1.3416407864967548e-09,1.1759999999972658e-09
2.0420999908,0.011274926137367353,0.009882908503501472,5.0,9.99449999996571e-05,8.760565509209629e-05,68.99197235199999,0.0005724960487825279,0.000501814912115685,123.98398895999999,0.0020671459051077746,0.0018119332751866746,65.13464508,0.00026165615729751413,0.00022935173414385872,65.052560424,0.00010326520870779617,9.051594634148349e-05,1151.4396484000001,0.0037094467646710746,0.003251473448890706,60.68467865199999,0.00010441878887456386,9.152710394027564e-05,301.10727540000005,0.00043069478751839074,0.0003775206263988122,144.1341248,0.0,0.0,0.21537109400000004,3.1031676915590914e-17,2.7200464103316332e-17,0.784628906,0.0,0.0,0.0,0.0,0.0,0.000356528,0.0,0.0
1.0320800208,0.006956445129553978,0.00609759300304057,4.999880066,0.00013031233687759146,0.0001142237994775377,69.00679779,0.0,0.0,119.82207335999999,0.0013781534976139756,0.001208004802404826,65.132719424,0.0007536971196931585,0.0006606446536792415,65.052827456,9.39691794162923e-05,8.23676174021638e-05,1151.431665,0.00268605872986114,0.002354434285318291,58.114813231999996,0.00019430077694156177,0.00017031214016636345,311.94487913999995,0.0008635294685240866,0.000756916952140096,140.22109070000002,0.05689115951754423,0.04986730000000511,0.21544450799999998,3.1031676915590914e-17,2.7200464103316332e-17,0.784555588,0.0,0.0,0.0,0.0,0.0,0.000358418,0.0,0.0
0.14666000120000003,0.0001140187265812119,9.994182035067237e-05,5.0000999450000005,0.0011553816305825302,0.0010127366514473383,68.993746948,0.00045379210748647383,0.0003977663199971175,114.77388916,0.00776741021048847,0.006808435237993042,65.13964386,0.00033497891060316475,0.0002936219611339006,65.053263854,9.430841653452986e-05,8.266497184685696e-05,1151.4195316,0.0026985722706831666,0.002365402887461861,55.572457884,0.00023707350132601558,0.00020780408613451208,323.50703124,0.0010471317218962387,0.0009178514229301066,140.1173248,0.0,0.0,0.215394898,0.0,0.0,0.784605179,0.0,0.0,0.0,0.0,0.0,0.000356528,0.0,0.0
