PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
5.996460036999999,5.474213100966602e-05,4.798359345895847e-05,7.999940033,0.0002072503631057011,0.00018166295290421793,163.2923584,0.0,0.0,197.64755554,0.005291784935918552,0.004638454008897114,161.16076658,0.0006077857780491988,0.0005327477236664383,160.00881042,0.00024262523982683396,0.0002126703994895161,277.55247801999997,0.0005538128989092997,0.000485438409200746,153.37603452,0.0005185050115476528,0.000454489681377987,135.38822632,0.0004223724979243269,0.000370225817936592,330.4712524,0.0,0.0,0.8549291990000001,1.2412670766236366e-16,1.0880185641326533e-16,0.145070801,0.0,0.0,0.009634628,0.0,0.0,0.000316595,0.0,0.0
5.059160003400001,0.00024083428122443533,0.00021110055505901436,8.000000000000002,9.99450000001012e-05,8.760565509248556e-05,163.27792359999998,0.0007671817450914813,0.0006724644489836154,188.36554566,0.009981742660627079,0.008749383208244131,161.16101992,0.00045168638124271337,0.00039592056956408043,159.99895934,0.0001107876030974347,9.710961574333105e-05,277.57962036,0.0002838464954801089,0.0002488024231548952,149.31789858000002,0.0003807720669889598,0.00033376143248240375,138.73470763999998,0.0003016098357074656,0.0002643726773671791,329.0673218,0.0,0.0,0.8546418914,7.984104320466164e-06,6.998376000004746e-06,0.14535808,8.00512335945601e-06,7.016800000005928e-06,0.009634628,0.0,0.0,0.00031661,0.0,0.0
2.9919400028000003,0.000167394072903282,0.0001467273742085793,8.000219878999998,4.469676280248716e-05,3.917844000021375e-05,163.240799,0.0,0.0,179.38637695999998,0.0026668174174437733,0.0023375685313620064,161.15086672,0.0006264844347603572,0.0005491378189241188,160.00126342,0.00028838393159477096,0.00025277966126850644,277.57327879999997,0.000843350701077204,0.0007392294826204474,138.39094546,0.0003067028007765678,0.00026883685807898444,148.61335449999999,0.0002984988860928515,0.00026164580980054034,327.0237122,0.0,0.0,0.8543657679999999,1.2412670766236366e-16,1.0880185641326533e-16,0.145634203,0.0,0.0,0.009634628,0.0,0.0,0.000315457,0.0,0.0
1.9435400008000001,0.00016733117627088298,0.0001466722428795041,8.000039978,5.47421310101525e-05,4.798359345938488e-05,163.18049316000003,0.0005599915427836015,0.0004908542293437329,176.90893555999997,0.00022004956941736067,0.00019288195188961666,161.13672182000002,0.0004980189624895412,0.0004365328676505285,159.99587707999999,0.00044543755117694883,0.000390443228511778,277.58807372,0.0012619931426177517,0.0011061857619804967,131.424881,0.0004184392548468335,0.0003667781783704162,155.6684143,0.0004218502874291414,0.00036976808025559896,327.1295776,0.0,0.0,0.8544808959999999,1.2412670766236366e-16,1.0880185641326533e-16,0.145519104,0.0,0.0,0.009634628,0.0,0.0,0.000316538,0.0,0.0
0.9939799881999999,8.36544128704652e-05,7.332632588810784e-05,8.000119934,0.00017878705120878184,0.00015671375999983227,163.08164066,0.00045718645867435815,0.00040074159999539915,176.7305542,0.0014545773372398338,0.0012749932514027704,161.12531738,0.00040964962711502684,0.0003590737299691633,160.00606996000002,0.0003127729975517516,0.00027415762014842,277.56015012,0.0008805256992216886,0.0007718148052029298,124.14740904,0.0003542340370445983,0.000310499823616153,163.78080749999998,0.00038854770621371326,0.00034057708076942826,326.7012329,0.0,0.0,0.8545761109999999,1.2412670766236366e-16,1.0880185641326533e-16,0.145423899,0.0,0.0,0.009634628,0.0,0.0,0.000315626,0.0,0.0
