PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
6.5269999694,0.025289686709461835,0.022167387775915617,10.0000599674,0.010589963809815101,0.009282512551539614,83.82215271,0.0005766696946735675,0.0005054732740388249,128.5168915,0.09046369121623114,0.07929492151757703,79.93184661800001,0.0005838609096095449,0.0005117766518503866,79.89898529,9.626589920860376e-05,8.438078106186783e-05,832.6108520399999,0.0017691818385804918,0.0015507562554046236,79.49288787600001,0.0027279782827766964,0.0023911783935212797,240.6610199,0.0068995584507321895,0.006047729630543561,176.7572479,0.0,0.0,0.466557808,0.0,0.0,0.533442307,0.0,0.0,0.016710851,0.0,0.0,0.000271405,0.0,0.0
5.9909800722,0.0002774803025787421,0.00024322220904144477,9.9993199168,0.0021158719945038092,0.0018546435756682427,83.97850341600001,0.00045895803673336107,0.0004022944566306112,116.75144804000001,0.002444693047808011,0.0021428679368957833,79.925593568,0.00044071163828826766,0.00038630078322164326,79.896783448,0.0002283334663852373,0.00020014310773121708,832.6470336799999,0.003693535330401137,0.0032375264618210425,79.04215393000001,0.00020524643724330975,0.00017990643443974857,241.81449887999997,0.00043116590425633524,0.0003779335784269539,168.50898742,0.062389323813242394,0.0546866534937293,0.466849403,0.0,0.0,0.533150597,0.0,0.0,0.016710851,0.0,0.0,0.000273303,0.0,0.0
5.0059799194,0.00016442349616854326,0.00014412354889616728,10.000980072,0.0010756463857468255,0.0009428456278064902,84.070585636,0.0005557795563298232,0.00048716226043559797,113.99178316,0.0004198127892269556,0.00036798213433782346,79.923350522,0.0009742748304882152,0.0008539895418975835,79.901083374,0.00015233805082613103,0.0001335301889851624,832.5763061600001,0.002661304714429837,0.002332736434119866,78.558262636,0.00020311788517817452,0.0001780406762921229,243.06564332,0.0005632244952037605,0.0004936880370844961,163.21726376,0.04911872139182439,0.04305445759999702,0.467210503,0.0,0.0,0.532789612,0.0,0.0,0.016710851,0.0,0.0,0.000271442,0.0,0.0
4.005279922600001,0.00016442383083451154,0.00014412384224382234,10.0002998372,0.0025368413587620983,0.0022236394927193934,84.11988831,0.0,0.0,112.15578308000002,0.001326677226006493,0.0011628838609281371,79.908326722,0.00021601895211105575,0.00018934896004864818,79.90288086000001,0.00012987889051371905,0.00011384386698812391,832.5468750200001,0.002075626167444267,0.0018193665528628345,78.008357238,0.00013021440211747522,0.00011413795587539351,244.50387268,0.0003780176675787468,0.0003313470949495825,157.2666931,0.0,0.0,0.467172813,0.0,0.0,0.532827301,0.0,0.0,0.016710851,0.0,0.0,0.000271442,0.0,0.0
