PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
4.9436800382,8.36203449211255e-05,7.329646401388143e-05,6.0,7.067178724544704e-05,6.19465527859111e-05,163.1779785,0.0,0.0,213.94583740000002,0.007728469662872952,0.006774302343065691,161.24656371999998,0.000461126714688649,0.0004041953866717082,160.00108032,0.000268318219660042,0.00023519128927453712,277.57382204,0.0006745272218177745,0.0005912491784981802,155.14266662,0.000280994318449935,0.00024630237975934897,133.98065186,0.00023038253623159713,0.00020193919664232248,358.3391724,0.0,0.0,0.9971345826,1.1173750748976174e-05,9.794224365433165e-06,0.0028654640000000003,1.1126977577042074e-05,9.753225872581736e-06,0.0014039596000000002,4.261829219947756e-06,3.735658018964849e-06,0.0001793456,7.054643860606967e-08,6.183667985912541e-08
3.9984000396,0.00012256309686154958,0.00010743129111720385,6.003039856,5.474213101015249e-05,4.7983593459384877e-05,163.2534485,0.0,0.0,197.52191772,0.004301540040150637,0.0037704660875838873,161.30952454,0.0005712369061990568,0.0005007112249789627,160.00159605999997,0.00034689870712554854,0.00030407012345229074,277.57251587999997,0.0009668354136069163,0.0008474686054886424,149.00904238,0.00014740517969421963,0.0001292063367964839,138.99613036,8.258809236360045e-05,7.239165475356042e-05,356.4690552,0.0,0.0,0.996930084,0.0,0.0,0.00306987,0.0,0.0,0.001502269,0.0,0.0,0.00017951,0.0,0.0
2.9857199858000003,0.00017884578670105124,0.00015676524392876752,5.999820099,8.361998635208593e-05,7.329614971426057e-05,163.2783813,0.0,0.0,190.61574095999998,0.006594809664268804,0.0057806055415272235,161.32377928,0.0005644177770151499,0.0004947339947091559,160.00247192,0.0003163983122604796,0.0002773353485988099,277.56998292000003,0.0008129902902173641,0.0007126174091575369,141.44922488,0.00039447074288818094,0.0003457688513232632,145.71138,0.0003532487579558008,0.0003096361884165637,354.9191284,0.0,0.0,0.9970848849999999,1.2412670766236366e-16,1.0880185641326533e-16,0.00291508,0.0,0.0,0.0014113202,2.063654279912206e-05,1.808872730761292e-05,0.0001795,0.0,0.0
1.9516799928000002,0.022994293851765785,0.020155387225684277,5.999980011,8.36199863516613e-05,7.329614971388837e-05,163.2807922,0.0,0.0,186.31559754,0.003895262584602283,0.0034143481963178337,161.34018248,0.0007802459785209861,0.0006839157544803561,160.00296326000003,0.00015834043387192415,0.00013879150969997757,277.56860962,0.000510399761948103,0.00044738511685894213,132.39995728,0.000421001771968937,0.00036902432366200016,154.64137574,0.0004463791751332186,0.0003912685983005589,354.3259583,0.0,0.0,0.9975498504000001,0.0004009131940816971,0.0003514159087769505,0.0024501059999999996,0.0004009000487403315,0.00035140438637721314,0.0011579493999999998,0.00022997007932946414,0.0002015776622273068,0.000179634,0.0,0.0
0.9936999895999999,0.00014139448679069896,0.000123937732170218,6.000039977999999,5.474213100966601e-05,4.798359345895846e-05,163.2602234,0.0,0.0,185.5683075,0.006781558555004002,0.005944298161574604,161.33955384,0.0007039672421309252,0.0006170544940764187,159.99873352,0.0002119875397349925,0.00018581527129830932,277.58024294,0.0006090796729441894,0.0005338818725472864,122.27530976,0.00024696739258368237,0.00021647646419285254,166.00461425999998,0.0003058710643375299,0.0002681078089459,353.97622682,0.04667572768368247,0.040913079199993256,0.997367371,5.141838314261533e-05,4.5070200000006716e-05,0.002632616,5.144297989036012e-05,4.509175999999996e-05,0.00128626,0.0,0.0,0.00017976200000000003,1.232375754386728e-07,1.080224976567473e-07
