PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
9.0745201114,0.00014852544202018106,0.00013018829002016876,10.0000199904,0.000571992461952601,0.0005013734987970432,69.142651366,0.0005599586794429993,0.0004908254233556197,221.16963808,0.20430243438752071,0.17907897945360127,65.23646545400001,0.00030531904023421014,0.0002676239384851654,65.142259216,8.87117829249143e-05,7.775930619392288e-05,1148.9401124,0.0024515481435271867,0.0021488766932237584,65.41197814799999,0.00020332121316014607,0.00017821890112637407,283.1014221,0.000774045728630616,0.0006784809958292737,146.0331421,0.0,0.0,0.313755798,0.0,0.0,0.686244202,0.0,0.0,0.0,0.0,0.0,0.000324318,0.0,0.0
8.1458798218,0.0332476459379214,0.029142846592342505,9.999980011999998,0.0003561757122302245,0.00031220177695662454,69.287512208,0.0008729628250483313,0.0007651856537062233,124.79491725999999,0.11156433678478027,0.09779045283885601,65.23982544,0.0010490580138164604,0.0009195398922439313,65.148469544,0.0001289590618362246,0.00011303760160351563,1148.7674806,0.003507581830820996,0.003074531032860694,64.466560364,0.0003459377497191545,0.0003032278071472925,286.52020874,0.0012413874870598998,0.001088124108533562,126.28428649999998,1.5888218580782548e-14,1.3926637620897962e-14,0.314509602,0.0,0.0,0.685490418,0.0,0.0,0.0,0.0,0.0,0.00032429,0.0,0.0
5.9638800812,0.018275711325707777,0.01601936728168659,9.999940034000002,0.00033597117985366176,0.00029449172348036944,69.46303558,0.0,0.0,96.030303956,0.0005835590221501145,0.0005115120358250969,65.199951172,0.0006122554943156513,0.0005366656027159126,65.142823792,8.259289509394217e-05,7.239586453231691e-05,1148.9243896,0.0023250947937729213,0.0020380354450987856,62.025212859999996,0.00013372075698979958,0.00011721141143171342,295.7616516,0.0004946346732685955,0.00043356640735513517,102.72999569999999,1.5888218580782548e-14,1.3926637620897962e-14,0.306777401,0.0,0.0,0.693222733,0.0,0.0,0.0,0.0,0.0,0.000328158,0.0,0.0
3.9756400299999997,0.0003507657560602663,0.0003074597412941068,10.000639954,0.0006804378281151436,0.0005964300533460893,69.47949982,0.0,0.0,91.19816742200001,0.0005658447412256708,0.00049598478398782,65.17941742000001,0.0006793493324141758,0.0005954759447969018,65.14412383999999,0.00013707755505714872,0.0001201537746685238,1148.8881836,0.0037217957090428244,0.003262297775884419,59.168295288,0.0006156696642440469,0.000539658254606191,307.4043274,0.002579797260451971,0.0022612920006750284,89.55362701,0.0,0.0,0.302913208,0.0,0.0,0.697086792,0.0,0.0,0.0,0.0,0.0,0.000328158,0.0,0.0
2.0373400116000004,0.0002792303602311702,0.0002447562022085909,10.000079957199999,0.0008106053965455989,0.0007105269576848199,69.494398498,0.00045739530585315875,0.00040092466261897237,88.95666809,0.0013859141741631397,0.001214807335328431,65.161950686,0.001008673207400616,0.0008841410486615643,65.146038816,0.00016615640110740647,0.0001456425070469698,1148.8353516000002,0.005000022429951941,0.004382712896619318,55.795758056,0.00017856484544882825,0.00015651898806360697,322.45535278,0.0008487725472777618,0.0007439819403543019,82.83389282,0.0,0.0,0.315699806,0.0,0.0,0.684300232,0.0,0.0,0.0,0.0,0.0,0.00032694280000000004,1.0499841427373972e-06,9.203516800354036e-07
