PT102/MPa,PT102/MPa_STD,PT102/MPa_EXP_UNC,PT101/MPa,PT101/MPa_STD,PT101/MPa_EXP_UNC,TT009/K,TT009/K_STD,TT009/K_EXP_UNC,TT010/K,TT010/K_STD,TT010/K_EXP_UNC,TT008/K,TT008/K_STD,TT008/K_EXP_UNC,TT101/K,TT101/K_STD,TT101/K_EXP_UNC,RT101/ohm,RT101/ohm_STD,RT101/ohm_EXP_UNC,TT102/K,TT102/K_STD,TT102/K_EXP_UNC,RT102/ohm,RT102/ohm_STD,RT102/ohm_EXP_UNC,Q008/W,Q008/W_STD,Q008/W_EXP_UNC,x1,x1_STD,x1_EXP_UNC,x2,x2_STD,x2_EXP_UNC,impurity,impurity_STD,impurity_EXP_UNC,err(x),err(x)_STD,err(x)_EXP_UNC
6.9509002686,9.994549999994862e-05,8.760609336167542e-05,8.0,7.067178724576105e-05,6.194655278618635e-05,143.72588808,0.0004503888120322948,0.0003947832000037578,204.84800416,0.0005309068590668536,0.00046536038002499905,140.92773132,0.000670641891768296,0.0005878435365527627,140.00719912,0.00022565019831282345,0.00019779111956500235,342.92355348,0.000979646470421718,0.0008586979918980338,139.5306305,0.00030335372092632804,0.0002659012601577578,147.51860047999998,0.00027991265959064886,0.0002453542639661201,316.438385,0.0,0.0,0.49741531400000005,6.206335383118183e-17,5.4400928206632663e-17,0.502584686,0.0,0.0,0.009634628,0.0,0.0,0.000212473,0.0,0.0
5.979259949000001,8.939352560452746e-05,7.835688000003582e-05,7.999880066,4.469676280248716e-05,3.917844000021375e-05,143.8603363,0.0,0.0,189.41775816,0.0021082926416915756,0.0018479999800077081,140.9801819,0.0008198134056040082,0.0007185981334880984,139.99873046,0.0001910183315845669,0.00016743494995370117,342.95648194,0.0007527821882777692,0.0006598426809341337,137.69626466,0.0004607334728455319,0.0004038506949985278,149.28842774,0.0004462412833856665,0.0003911477308547023,313.2219849,0.0,0.0,0.497340508,0.0,0.0,0.502659607,0.0,0.0,0.009634628,0.0,0.0,0.000212482,0.0,0.0
5.0088400268,0.00018168498525936315,0.00015925391119214543,7.999960022000001,0.00011395483286172663,9.988581503623147e-05,143.8921509,0.0,0.0,180.89170840000003,0.003142145905265292,0.0027542123210431563,140.99398194,0.0005138177819080897,0.00045038114345070284,140.00615846,0.0002194166196977936,0.00019232714699869444,342.92764282,0.0008492745533703022,0.0007444219680955333,135.85820616,0.00036199987293915504,0.000317306878905389,151.10426636,0.0003739684184465657,0.000327797771593166,311.31502074,0.06361792028199065,0.05576356578037592,0.4973073124,2.235173550299084e-06,1.9592159999914922e-06,0.5026928024,2.234726336716232e-06,1.9588240000025792e-06,0.009634628,0.0,0.0,0.000212473,0.0,0.0
4.0071800232,0.00013048805911547367,0.00011437782681021039,7.999980011,0.00019224804600417644,0.00016851284216748338,143.8756104,0.0,0.0,176.40641478,0.0016337486563136364,0.001432043837037163,141.00049742,0.0005479883183044357,0.00048033293919696806,140.00381164,0.00034949224312424114,0.0003063434579879972,342.93671874,0.0014085345302865884,0.0012346349516836068,133.81797486000002,0.00036833128159866594,0.00032285660328653987,153.17156068,0.00028882871566941824,0.0002531695316995849,309.6584778,0.0,0.0,0.497209511,0.0,0.0,0.502790489,0.0,0.0,0.009634628,0.0,0.0,0.000212964,0.0,0.0
2.0182799912,0.00014832603910887621,0.0001300135056620499,7.999939880400001,0.0008962149656799634,0.0007855670535995113,143.81918642,0.00048472879737118197,0.0004248835242968842,173.07197266,0.0007526262605025225,0.0006597060042129613,140.99010316,0.0007122304353187505,0.0006242975022546613,140.00322266,0.0003923751559381604,0.0003439319883730443,342.93904418,0.0015381513634894809,0.0013482491153110152,129.15310361999997,0.00027602387940028813,0.00024194559783888124,158.11430664,0.00030698249624343547,0.00026908202196513503,307.5644531,0.0,0.0,0.496988907,0.0,0.0,0.503011208,0.0,0.0,0.009634628,0.0,0.0,0.000212992,0.0,0.0
1.0034600258,0.0001341684772242819,0.00011760385552036163,8.0,0.0001580269203726435,0.00013851670300144548,143.53650512000002,0.0007337418531090572,0.0006431530913034988,173.60480348000002,0.011888301919199295,0.010420556081521367,140.99238284,0.0005173877926703747,0.00045351039585469387,140.0109253,0.00020096508402804174,0.00017615366288433815,342.90919798000004,0.0007567067278661596,0.0006632826915557456,126.38568418,0.0001612885519807768,0.00014137564915883788,161.19825136,0.00018234720452591242,0.000159834371972183,307.0257874,0.0,0.0,0.497188187,0.0,0.0,0.502811813,0.0,0.0,0.009634628,0.0,0.0,0.000212964,0.0,0.0
